1415.50000,   0.01842,   0.04056,   0.04056,   0.00116,   0.00062,   0.04119,   0.03110,   0.00000,   0.00000,   0.00045,   0.73856,  58.91768,  -0.02271
1416.50000,   0.04115,   0.04056,   0.04056,   0.00116,   0.00062,   0.04119,   0.03227,   0.00000,   0.00000,   0.00072,   0.73927,  58.97719,  -0.01280
1417.50000,   0.02484,   0.04056,   0.04056,   0.00116,   0.00062,   0.04119,   0.03302,   0.00000,   0.00000,   0.00043,   0.73970,  59.01889,  -0.02039
1418.50000,   0.04328,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.03981,   0.00000,   0.00000,   0.00035,   0.74005,  59.05598,  -0.01191
1419.50000,   0.02047,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.03062,   0.00000,   0.00000,   0.00032,   0.74037,  59.08865,  -0.02288
1420.50000,   0.03256,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.02007,   0.00000,   0.00000,   0.00094,   0.74132,  59.15449,  -0.01167
1421.50000,   0.02160,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.02689,   0.00000,   0.00000,   0.00051,   0.74183,  59.19573,  -0.01568
1422.50000,   0.02250,   0.03159,   0.03159,   0.00099,   0.00053,   0.03213,   0.02338,   0.00000,   0.00000,   0.00050,   0.74232,  59.23617,  -0.02168
1423.50000,   0.01615,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.02733,   0.00000,   0.00000,   0.00047,   0.74279,  59.27110,  -0.02571
1424.50000,   0.02031,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.02236,   0.00000,   0.00000,   0.00066,   0.74345,  59.32011,  -0.02298
1425.50000,   0.01436,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.02462,   0.00000,   0.00000,   0.00055,   0.74400,  59.35866,  -0.02631
1426.50000,   0.02221,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.03619,   0.00000,   0.00000,   0.00016,   0.74416,  59.38192,  -0.02185
1427.50000,   0.01862,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.02337,   0.00000,   0.00000,   0.00060,   0.74476,  59.42722,  -0.02404
1428.50000,   0.03634,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.03450,   0.00000,   0.00000,   0.00040,   0.74516,  59.46799,  -0.01486
1429.50000,   0.01676,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.03430,   0.00000,   0.00000,   0.00017,   0.74533,  59.48958,  -0.02410
1430.50000,   0.02572,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.01858,   0.00000,   0.00000,   0.00088,   0.74621,  59.55156,  -0.01992
1431.50000,   0.01790,   0.04056,   0.04056,   0.00116,   0.00062,   0.04119,   0.03609,   0.00000,   0.00000,   0.00037,   0.74658,  59.58019,  -0.02451
1432.50000,   0.02136,   0.04056,   0.04056,   0.00116,   0.00062,   0.04119,   0.02375,   0.00000,   0.00000,   0.00075,   0.74733,  59.63697,  -0.02235
1433.50000,   0.01832,   0.04056,   0.04056,   0.00116,   0.00062,   0.04119,   0.03785,   0.00000,   0.00000,   0.00021,   0.74754,  59.66250,  -0.02424
1434.50000,   0.03937,   0.04056,   0.04056,   0.00116,   0.00062,   0.04119,   0.04357,   0.00000,   0.00000,   0.00033,   0.74787,  59.69764,  -0.01355
1435.50000,   0.01964,   0.04056,   0.04056,   0.00116,   0.00062,   0.04119,   0.03137,   0.00000,   0.00000,   0.00043,   0.74830,  59.73745,  -0.02339
1436.50000,   0.01965,   0.04056,   0.04056,   0.00116,   0.00062,   0.04119,   0.02682,   0.00000,   0.00000,   0.00063,   0.74892,  59.78638,  -0.01935
1437.50000,   0.02342,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.02839,   0.00000,   0.00000,   0.00046,   0.74938,  59.82646,  -0.01579
1438.50000,   0.02182,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.02440,   0.00000,   0.00000,   0.00060,   0.74998,  59.87290,  -0.02207
1439.50000,   0.02834,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.03166,   0.00000,   0.00000,   0.00040,   0.75039,  59.91134,  -0.01858
1440.50000,   0.01894,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.02217,   0.00000,   0.00000,   0.00064,   0.75103,  59.95937,  -0.02383
1441.50000,   0.02092,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.02654,   0.00000,   0.00000,   0.00049,   0.75152,  60.00063,  -0.02261
1442.50000,   0.02245,   0.04056,   0.04056,   0.00116,   0.00062,   0.04119,   0.02475,   0.00000,   0.00000,   0.00082,   0.75234,  60.05650,  -0.02378
1443.50000,   0.02367,   0.04056,   0.04056,   0.00116,   0.00062,   0.04119,   0.02919,   0.00000,   0.00000,   0.00053,   0.75286,  60.10470,  -0.02103
1444.50000,   0.01980,   0.04056,   0.04056,   0.00116,   0.00062,   0.04119,   0.03467,   0.00000,   0.00000,   0.00028,   0.75314,  60.13807,  -0.02162
1445.50000,   0.02048,   0.04056,   0.04056,   0.00116,   0.00062,   0.04119,   0.01751,   0.00000,   0.00000,   0.00101,   0.75415,  60.20644,  -0.02288
1446.50000,   0.03088,   0.04056,   0.04056,   0.00116,   0.00062,   0.04119,   0.02689,   0.00000,   0.00000,   0.00077,   0.75491,  60.26645,  -0.01735
1447.50000,   0.01879,   0.03159,   0.03159,   0.00099,   0.00053,   0.03213,   0.01817,   0.00000,   0.00000,   0.00067,   0.75559,  60.31361,  -0.01980
1448.50000,   0.01964,   0.03159,   0.03159,   0.00099,   0.00053,   0.03213,   0.01989,   0.00000,   0.00000,   0.00060,   0.75618,  60.35818,  -0.01752
1449.50000,   0.02306,   0.04056,   0.04056,   0.00116,   0.00062,   0.04119,   0.02824,   0.00000,   0.00000,   0.00066,   0.75685,  60.40767,  -0.02137
1450.50000,   0.02464,   0.04056,   0.04056,   0.00116,   0.00062,   0.04119,   0.02447,   0.00000,   0.00000,   0.00079,   0.75764,  60.46627,  -0.02050
1451.50000,   0.02377,   0.04056,   0.04056,   0.00116,   0.00062,   0.04119,   0.02040,   0.00000,   0.00000,   0.00095,   0.75859,  60.53215,  -0.02097
1452.50000,   0.03019,   0.04056,   0.04056,   0.00116,   0.00062,   0.04119,   0.03277,   0.00000,   0.00000,   0.00055,   0.75915,  60.57971,  -0.01460
1453.50000,   0.03100,   0.04056,   0.04056,   0.00116,   0.00062,   0.04119,   0.02975,   0.00000,   0.00000,   0.00065,   0.75979,  60.63413,  -0.01729
1454.50000,   0.02326,   0.04056,   0.04056,   0.00116,   0.00062,   0.04119,   0.02866,   0.00000,   0.00000,   0.00057,   0.76036,  60.68298,  -0.02126
1455.50000,   0.01493,   0.04056,   0.04056,   0.00116,   0.00062,   0.04119,   0.02497,   0.00000,   0.00000,   0.00071,   0.76107,  60.73088,  -0.02576
1456.50000,   0.02603,   0.04056,   0.04056,   0.00116,   0.00062,   0.04119,   0.02927,   0.00000,   0.00000,   0.00063,   0.76170,  60.78129,  -0.01976
1457.50000,   0.02514,   0.04056,   0.04056,   0.00116,   0.00062,   0.04119,   0.02474,   0.00000,   0.00000,   0.00077,   0.76247,  60.83986,  -0.01779
1458.50000,   0.02903,   0.04056,   0.04056,   0.00116,   0.00062,   0.04119,   0.03781,   0.00000,   0.00000,   0.00031,   0.76279,  60.87619,  -0.01824
1459.50000,   0.02653,   0.04056,   0.04056,   0.00116,   0.00062,   0.04119,   0.02100,   0.00000,   0.00000,   0.00093,   0.76371,  60.94363,  -0.01950
1460.50000,   0.01732,   0.04056,   0.04056,   0.00116,   0.00062,   0.04119,   0.02198,   0.00000,   0.00000,   0.00077,   0.76448,  60.99990,  -0.02490
1461.50000,   0.01979,   0.03159,   0.03159,   0.00099,   0.00053,   0.03213,   0.02514,   0.00000,   0.00000,   0.00045,   0.76493,  61.03413,  -0.02329
1462.50000,   0.01740,   0.03159,   0.03159,   0.00099,   0.00053,   0.03213,   0.02465,   0.00000,   0.00000,   0.00044,   0.76537,  61.06694,  -0.02355
1463.50000,   0.01645,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.02573,   0.00000,   0.00000,   0.00049,   0.76586,  61.10535,  -0.02550
1464.50000,   0.01846,   0.04056,   0.04056,   0.00116,   0.00062,   0.04119,   0.02795,   0.00000,   0.00000,   0.00057,   0.76643,  61.15082,  -0.02414
1465.50000,   0.02782,   0.04056,   0.04056,   0.00116,   0.00062,   0.04119,   0.02820,   0.00000,   0.00000,   0.00072,   0.76714,  61.20515,  -0.01606
1466.50000,   0.01968,   0.04056,   0.04056,   0.00116,   0.00062,   0.04119,   0.04409,   0.00000,   0.00000,   0.00009,   0.76724,  61.21956,  -0.02337
1467.50000,   0.03994,   0.04056,   0.04056,   0.00116,   0.00062,   0.04119,   0.03660,   0.00000,   0.00000,   0.00080,   0.76804,  61.26921,  -0.01331
1468.50000,   0.04569,   0.04056,   0.04056,   0.00116,   0.00062,   0.04119,   0.04994,   0.00000,   0.00000,   0.00011,   0.76814,  61.29795,  -0.01093
1469.50000,   0.01682,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.01693,   0.00000,   0.00000,   0.00083,   0.76898,  61.35433,  -0.02524
1470.50000,   0.01587,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.02245,   0.00000,   0.00000,   0.00062,   0.76959,  61.39874,  -0.02591
1471.50000,   0.02425,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.02265,   0.00000,   0.00000,   0.00072,   0.77031,  61.45112,  -0.02071
1472.50000,   0.02019,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.02488,   0.00000,   0.00000,   0.00055,   0.77086,  61.49497,  -0.02305
1473.50000,   0.02239,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.02654,   0.00000,   0.00000,   0.00049,   0.77135,  61.53769,  -0.02175
1474.50000,   0.03150,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.04094,   0.00000,   0.00000,   0.00014,   0.77149,  61.56075,  -0.01705
1475.50000,   0.01749,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.03073,   0.00000,   0.00000,   0.00036,   0.77185,  61.59023,  -0.02348
1476.50000,   0.01788,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.03170,   0.00000,   0.00000,   0.00034,   0.77219,  61.61814,  -0.02452
1477.50000,   0.03891,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.03232,   0.00000,   0.00000,   0.00051,   0.77269,  61.66583,  -0.01375
1478.50000,   0.02377,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.03031,   0.00000,   0.00000,   0.00038,   0.77308,  61.70242,  -0.02097
1479.50000,   0.01799,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.03236,   0.00000,   0.00000,   0.00021,   0.77329,  61.72912,  -0.02166
1480.50000,   0.03163,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.03287,   0.00000,   0.00000,   0.00036,   0.77365,  61.76844,  -0.01188
1481.50000,   0.01445,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.02504,   0.00000,   0.00000,   0.00050,   0.77415,  61.80625,  -0.02622
1482.50000,   0.02113,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.02331,   0.00000,   0.00000,   0.00065,   0.77479,  61.85420,  -0.02248
1483.50000,   0.01566,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.02026,   0.00000,   0.00000,   0.00068,   0.77547,  61.90276,  -0.02607
1484.50000,   0.01446,   0.03159,   0.03159,   0.00099,   0.00053,   0.03213,   0.01624,   0.00000,   0.00000,   0.00071,   0.77618,  61.94944,  -0.02697
1485.50000,   0.02106,   0.04562,   0.04562,   0.00125,   0.00067,   0.04629,   0.03335,   0.00000,   0.00000,   0.00058,   0.77677,  61.99696,  -0.02066
1486.50000,   0.02377,   0.04562,   0.04562,   0.00125,   0.00067,   0.04629,   0.02641,   0.00000,   0.00000,   0.00079,   0.77755,  62.06107,  -0.01646
1487.50000,   0.01424,   0.04562,   0.04562,   0.00125,   0.00067,   0.04629,   0.02266,   0.00000,   0.00000,   0.00094,   0.77850,  62.12317,  -0.02714
1488.50000,   0.02062,   0.04056,   0.04056,   0.00116,   0.00062,   0.04119,   0.03036,   0.00000,   0.00000,   0.00053,   0.77902,  62.16598,  -0.02279
1489.50000,   0.02037,   0.04056,   0.04056,   0.00116,   0.00062,   0.04119,   0.02268,   0.00000,   0.00000,   0.00084,   0.77987,  62.22390,  -0.02471
1490.50000,   0.01489,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.02050,   0.00000,   0.00000,   0.00068,   0.78055,  62.27122,  -0.02664
1491.50000,   0.02289,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.02993,   0.00000,   0.00000,   0.00037,   0.78092,  62.30768,  -0.02146
1492.50000,   0.01881,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.01800,   0.00000,   0.00000,   0.00081,   0.78173,  62.36392,  -0.02391
1493.50000,   0.02061,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.02111,   0.00000,   0.00000,   0.00069,   0.78242,  62.41575,  -0.02279
1494.50000,   0.01912,   0.03159,   0.03159,   0.00099,   0.00053,   0.03213,   0.02447,   0.00000,   0.00000,   0.00043,   0.78285,  62.45065,  -0.02214
1495.50000,   0.01585,   0.04056,   0.04056,   0.00116,   0.00062,   0.04119,   0.02454,   0.00000,   0.00000,   0.00070,   0.78355,  62.50032,  -0.02593
1496.50000,   0.03543,   0.04056,   0.04056,   0.00116,   0.00062,   0.04119,   0.03536,   0.00000,   0.00000,   0.00047,   0.78402,  62.54794,  -0.01516
1497.50000,   0.02333,   0.04056,   0.04056,   0.00116,   0.00062,   0.04119,   0.03019,   0.00000,   0.00000,   0.00055,   0.78457,  62.59380,  -0.02107
1498.50000,   0.01676,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.02197,   0.00000,   0.00000,   0.00062,   0.78519,  62.64006,  -0.02410
1499.50000,   0.02785,   0.04056,   0.04056,   0.00116,   0.00062,   0.04119,   0.03288,   0.00000,   0.00000,   0.00049,   0.78568,  62.68506,  -0.01604
1500.50000,   0.02989,   0.04056,   0.04056,   0.00116,   0.00062,   0.04119,   0.05796,   0.00000,   0.00000,  -0.00041,   0.78526,  62.68194,  -0.01706
1501.50000,   0.03341,   0.04056,   0.04056,   0.00116,   0.00062,   0.04119,   0.05184,   0.00000,   0.00000,   0.00029,   0.78556,  62.69458,  -0.01465
1502.50000,   0.01930,   0.04056,   0.04056,   0.00116,   0.00062,   0.04119,   0.02721,   0.00000,   0.00000,   0.00066,   0.78621,  62.74239,  -0.02360
1503.50000,   0.02423,   0.02767,   0.02767,   0.00092,   0.00049,   0.02816,   0.02248,   0.00000,   0.00000,   0.00046,   0.78668,  62.77841,  -0.02071
1504.50000,   0.01919,   0.04056,   0.04056,   0.00116,   0.00062,   0.04119,   0.05103,   0.00000,   0.00000,  -0.00019,   0.78649,  62.77846,  -0.02368
1505.50000,   0.01603,   0.04056,   0.04056,   0.00116,   0.00062,   0.04119,   0.04525,   0.00000,   0.00000,   0.00021,   0.78670,  62.78689,  -0.02476
1506.50000,   0.04785,   0.04056,   0.04056,   0.00116,   0.00062,   0.04119,   0.04840,   0.00000,   0.00000,   0.00047,   0.78717,  62.82084,  -0.01006
1507.50000,   0.01794,   0.02767,   0.02767,   0.00092,   0.00049,   0.02816,   0.01929,   0.00000,   0.00000,   0.00057,   0.78775,  62.85695,  -0.02448
1508.50000,   0.03073,   0.04056,   0.04056,   0.00116,   0.00062,   0.04119,   0.05365,   0.00000,   0.00000,  -0.00015,   0.78760,  62.86328,  -0.01428
1509.50000,   0.03104,   0.04056,   0.04056,   0.00116,   0.00062,   0.04119,   0.06540,   0.00000,   0.00000,  -0.00045,   0.78715,  62.84644,  -0.01727
1510.50000,   0.02520,   0.04056,   0.04056,   0.00116,   0.00062,   0.04119,   0.05128,   0.00000,   0.00000,   0.00008,   0.78723,  62.85200,  -0.02020
1511.50000,   0.01835,   0.04056,   0.04056,   0.00116,   0.00062,   0.04119,   0.06569,   0.00000,   0.00000,  -0.00078,   0.78645,  62.82187,  -0.02277
1512.50000,   0.04416,   0.04056,   0.04056,   0.00116,   0.00062,   0.04119,   0.06701,   0.00000,   0.00000,  -0.00036,   0.78609,  62.81493,  -0.01156
1513.50000,   0.01773,   0.04056,   0.04056,   0.00116,   0.00062,   0.04119,   0.05179,   0.00000,   0.00000,  -0.00013,   0.78596,  62.81198,  -0.02463
1514.50000,   0.02522,   0.03159,   0.03159,   0.00099,   0.00053,   0.03213,   0.02833,   0.00000,   0.00000,   0.00046,   0.78641,  62.84524,  -0.01877
1515.50000,   0.02169,   0.03159,   0.03159,   0.00099,   0.00053,   0.03213,   0.02681,   0.00000,   0.00000,   0.00041,   0.78682,  62.87801,  -0.02215
1516.50000,   0.01622,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.02791,   0.00000,   0.00000,   0.00050,   0.78732,  62.91184,  -0.02411
1517.50000,   0.02012,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.01668,   0.00000,   0.00000,   0.00095,   0.78827,  62.97203,  -0.02101
1518.50000,   0.02475,   0.04056,   0.04056,   0.00116,   0.00062,   0.04119,   0.04088,   0.00000,   0.00000,   0.00027,   0.78854,  62.99792,  -0.02044
1519.50000,   0.02250,   0.04056,   0.04056,   0.00116,   0.00062,   0.04119,   0.05098,   0.00000,   0.00000,  -0.00007,   0.78847,  63.00138,  -0.02168
1520.50000,   0.02104,   0.04056,   0.04056,   0.00116,   0.00062,   0.04119,   0.05635,   0.00000,   0.00000,  -0.00039,   0.78808,  62.99263,  -0.02067
1521.50000,   0.02235,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.06199,   0.00000,   0.00000,  -0.00078,   0.78730,  62.96443,  -0.02177
1522.50000,   0.01590,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.04429,   0.00000,   0.00000,  -0.00006,   0.78724,  62.96519,  -0.02486
1523.50000,   0.03345,   0.03589,   0.03589,   0.00107,   0.00058,   0.03647,   0.03514,   0.00000,   0.00000,   0.00044,   0.78768,  63.00178,  -0.01615
1524.50000,   0.02258,   0.02767,   0.02767,   0.00092,   0.00049,   0.02816,   0.02153,   0.00000,   0.00000,   0.00047,   0.78814,  63.03805,  -0.01954
1525.50000,   0.02115,   0.02767,   0.02767,   0.00092,   0.00049,   0.02816,   0.01998,   0.00000,   0.00000,   0.00053,   0.78867,  63.07600,  -0.02246
1526.50000,   0.02012,   0.04562,   0.04562,   0.00125,   0.00067,   0.04629,   0.05623,   0.00000,   0.00000,  -0.00021,   0.78846,  63.07682,  -0.02061
1527.50000,   0.02548,   0.04562,   0.04562,   0.00125,   0.00067,   0.04629,   0.06499,   0.00000,   0.00000,  -0.00023,   0.78822,  63.06549,  -0.02101
1528.50000,   0.01674,   0.04562,   0.04562,   0.00125,   0.00067,   0.04629,   0.06364,   0.00000,   0.00000,  -0.00036,   0.78786,  63.04813,  -0.02530
1529.50000,   0.02830,   0.03159,   0.03159,   0.00099,   0.00053,   0.03213,   0.05050,   0.00000,   0.00000,  -0.00025,   0.78761,  63.04014,  -0.01860
1530.50000,   0.02227,   0.03159,   0.03159,   0.00099,   0.00053,   0.03213,   0.03428,   0.00000,   0.00000,   0.00009,   0.78770,  63.05855,  -0.02067
1531.50000,   0.02013,   0.03159,   0.03159,   0.00099,   0.00053,   0.03213,   0.02433,   0.00000,   0.00000,   0.00042,   0.78813,  63.09472,  -0.01983
1532.50000,   0.02150,   0.03159,   0.03159,   0.00099,   0.00053,   0.03213,   0.02395,   0.00000,   0.00000,   0.00043,   0.78856,  63.13303,  -0.02226
1533.50000,   0.02410,   0.03159,   0.03159,   0.00099,   0.00053,   0.03213,   0.03511,   0.00000,   0.00000,   0.00005,   0.78861,  63.15162,  -0.02079
1534.50000,   0.02312,   0.03159,   0.03159,   0.00099,   0.00053,   0.03213,   0.03164,   0.00000,   0.00000,   0.00018,   0.78880,  63.17618,  -0.02133
1535.50000,   0.01719,   0.04562,   0.04562,   0.00125,   0.00067,   0.04629,   0.05044,   0.00000,   0.00000,   0.00002,   0.78882,  63.18565,  -0.02385
1536.50000,   0.01779,   0.04562,   0.04562,   0.00125,   0.00067,   0.04629,   0.06938,   0.00000,   0.00000,  -0.00060,   0.78822,  63.15784,  -0.02036
1537.50000,   0.02577,   0.04562,   0.04562,   0.00125,   0.00067,   0.04629,   0.06236,   0.00000,   0.00000,  -0.00018,   0.78805,  63.15205,  -0.01990
1538.50000,   0.01988,   0.03159,   0.03159,   0.00099,   0.00053,   0.03213,   0.05006,   0.00000,   0.00000,  -0.00037,   0.78768,  63.13652,  -0.02324
1539.50000,   0.02383,   0.02767,   0.02767,   0.00092,   0.00049,   0.02816,   0.04428,   0.00000,   0.00000,  -0.00017,   0.78751,  63.12854,  -0.02093
1540.50000,   0.02499,   0.02767,   0.02767,   0.00092,   0.00049,   0.02816,   0.02619,   0.00000,   0.00000,   0.00039,   0.78790,  63.15790,  -0.02030
1541.50000,   0.02616,   0.04056,   0.04056,   0.00116,   0.00062,   0.04119,   0.05404,   0.00000,   0.00000,  -0.00032,   0.78758,  63.15890,  -0.01969
1542.50000,   0.01982,   0.04056,   0.04056,   0.00116,   0.00062,   0.04119,   0.03381,   0.00000,   0.00000,   0.00044,   0.78803,  63.19402,  -0.02328
1543.50000,   0.02449,   0.04056,   0.04056,   0.00116,   0.00062,   0.04119,   0.02419,   0.00000,   0.00000,   0.00076,   0.78878,  63.25304,  -0.02058
